99
53.0
63.49791608780217
67.33842734092804
54.50764101139205
49.332870241733815
49.91608780216727
49.50069463739928
48.669908307863295
46.33703806612948
44.50208391219783
43.335648791330925
47.5693248124479
53.984717977215894
51.09085857182551
49.66018338427341
51.993053626007224
49.35370936371214
42.93831619894415
50.96248958043901
59.51319811058627
56.01389274798555
49.791330925257014
39.8766323978883
35.75798833009169
34.00833564879133
38.063073075854405
43.94581828285635
54.44373437065852
52.72825784940261
41.64712420116699
48.44095582106141
56.04306751875521
49.04445679355376
48.6926924145596
57.44095582106141
48.446790775215334
32.11669908307863
47.0552931369825
57.02639622117255
53.527090858571825
48.055570991942204
41.05696026674076
41.48541261461517
45.11558766323979
60.862461794943044
68.77604890247291
65.85996110030564
60.06529591553209
53.066685190330645
53.0
53.16087802167269
53.74409558210614
52.69074742984162
50.35787718810781
50.4937482634065
51.0
51.0
51.0
51.0
48.540983606557376
45.04167824395665
45.57627118644068
44.724090025006944
40.058349541539314
43.54070575159767
53.455404278966384
53.52292303417616
51.546540705751596
48.047235343150874
44.063906640733535
39.398166157265905
40.04223395387608
42.95832175604335
49.89858293970548
53.10280633509308
46.10419560989163
52.08696860238956
68.41706029452627
97.51236454570716
124.85162545151431
123.6851903306474
125.64684634620728
132.06223951097527
136.0352875798833
138.95137538205057
145.88191164212282
150.05973881633787
146.56043345373715
148.55459849958322
154.9699916643512
166.7707696582384
178.36398999722144
181.28007779938872
183.0
183.0
188.27368713531536
195.85551542095027
210.30258405112534
213.5445957210336
185.55015282022782
177.8263406501806
186.5746040566824
193.85829397054738
199.42873020283412
194.7629897193665
187.0052792442345
174.75771047513197
168.5743262017227
165.07502083912198
170.70714087246458
174.69213670464018
173.52570158377327
175.24256737982773
179.3250903028619
194.11725479299807
208.78994165045845
207.0402889691581
197.25118088357874
175.67213114754097
181.89247013059185
200.55543206446237
194.16810225062517
188.38983050847457
186.05696026674076
189.4656849124757
197.63073075854405
190.7479855515421
183.23534315087525
193.73325923867742
201.4103917754932
204.90969713809392
200.7804945818283
193.19866629619338
185.61683801055847
184.98805223673244
204.2342317310364
204.10752986940815
187.77743817727145
192.26035009724924
199.59655459849958
196.09724923589886
193.766323978883
193.18310641844957
197.80133370380662
204.79994442900806
202.73381494859683
204.14504028896917
216.39260905807168
223.26479577660461
225.59766601833843
227.93053626007224
228.09030286190608
211.1769936093359
201.9291469852737
204.2620172270075
204.20255626562934
203.03612114476243
209.2167268685746
216.52236732425675
226.43706585162545
220.29647124201165
200.46707418727422
222.02472909141432
248.54876354542927
244.4662406223951
233.91858849680466
213.50597388163376
216.13864962489583
229.55265351486526
212.52320088913586
201.35176437899418
210.68324534592944
216.88052236732426
220.37982772992498
216.68130036121144
213.07224228952487
222.9869408168936
233.81967213114757
246.06724090025008
245.24868018894136
238.25006946373992
226.75243123089746
217.85440400111142
217.27118644067798
230.7293692692415
256.39094192831345
241.38288413448177
219.93831619894416
219.3550986385107
222.6499027507641
231.98138371769937
222.76882467352038
204.68908030008333
216.90275076410114
224.54848569046956
214.63378716310086
206.89358155043067
201.06140594609613
203.81661572659073
209.68824673520425
226.01833842734095
234.4128924701306
230.3303695470964
208.9485968324534
179.20450125034728
214.37399277577111
237.57293692692411
215.41066963045287
205.61850514031676
206.78494026118366
207.95137538205057
210.53153653792722
225.69519310919702
233.64795776604612
230.1486524034454
224.29869408168935
217.3000833564879
219.23284245623785
224.39427618782997
238.39149763823286
237.91914420672407
224.5051403167543
230.53737149208115
238.56210058349575
223.98166157265905
212.31258682967473
205.31397610447345
207.29424840233384
213.70964156710198
214.55682133926092
214.85996110030564
214.2767435398722
221.35537649347043
235.35259794387366
215.77327035287576
192.459294248402
207.62295081967216
219.44818005001406
225.8635732147819
220.2200611280914
208.55570991942204
209.11086412892473
211.66379549874966
218.66240622395094
216.20338983050846
205.12225618227257
203.47151986662962
203.83578771881082
202.08613503751042
205.20227841066992
216.28341205890527
225.42650736315625
233.5915532092248
225.13531536537903
217.86273964990275
217.2795220894693
215.4815226451792
212.56543484301187
205.88830230619615
201.3473186996382
227.0088913587108
231.79105307029653
202.0469574881911
204.35898860794623
223.0219505418172
230.0791886635178
233.09780494581827
224.93275909975011
216.76771325368156
208.602667407613
217.31230897471522
228.94804112253405
228.36482356210058
225.1608780216725
217.57904973603777
218.84829119199765
224.68046679633233
228.3075854404002
226.2931369824951
205.88052236732472
201.41650458460686
211.91442067240928
216.80411225340373
219.8988607946652
218.73242567379828
214.5279244234507
205.19644345651568
208.51847735482056
218.43317588218952
212.9513753820504
208.26618505140317
209.43262017227005
216.58960822450683
229.42039455404313
219.4190052792442
207.65573770491733
239.1494859683246
251.45345929424786
231.04084467907748
217.88719088635753
208.55570991942204
225.5515420950269
235.25868296749093
214.2628507918871
216.22367324256743
240.13559322033962
221.77132536815776
196.43373159210853
213.93025840511257
224.78577382606278
224.20255626562934
229.3292581272574
237.49430397332594
225.4167824395662
216.69408168935817
224.27590997499289
221.1747707696582
207.76076687968845
213.3373159210892
222.76799110864135
219.85190330647401
216.084467907752
210.83550986385106
214.30980828007762
222.47485412614617
231.73131425395968
233.45623784384546
208.37788274520756
200.13503751041958
208.30008335648813
212.7707696582384
216.99027507640983
229.82106140594612
236.73131425395934
233.2320088913587
219.52986940816936
200.28368991386492
202.81022506251747
206.89274798555155
210.97527090858563
210.06029452625728
204.2281189219226
210.36649069185887
220.09058071686547
234.67101972770217
238.32842456237802
222.58155043067515
229.0477910530699
247.71075298694086
237.05557099194186
229.27063073075857
239.76854681856048
245.58516254515143
246.75159766601837
237.8196721311475
226.5354265073633
220.12003334259515
218.504028896916
225.50263962211727
221.24812447902218
210.75020839121976
212.16615726590726
217.49319255348712
233.82328424562343
240.25284801333703
236.75354265073622
227.30508474576268
217.20422339538754
220.12031119755488
225.52375659905556
235.43845512642403
233.02056126701882
223.68908030008333
220.83939983328696
221.0972492358989
231.01194776326736
225.56710197277016
204.57126979716531
218.70575159766608
240.44762434009465
232.2825784940261
226.7941094748541
226.21089191442067
227.48930258405107
229.82217282578495
222.45734926368414
219.0494581828286
233.6298971936646
239.2695193109197
235.77021394831888
230.4515143095304
224.9619338705196
224.37871631008613
228.49902750764136
241.32981383717703
235.98471797721623
220.2378438455126
223.83634342873034
225.34704084467904
212.51625451514337
215.75882189497088
235.5882189497088
232.74465129202554
224.11003056404553
225.85968324534593
227.60933592664634
229.35898860794666
224.08724645734947
214.75576549041398
223.1116976938041
231.0
231.0
234.99888858016118
243.16393442622973
235.05445957210333
223.95276465684879
239.69963878855242
240.9224784662399
214.67768824673513
200.21394831897766
192.63212003334257
202.15726590719675
207.34787440955816
189.26813003612153
187.39038621839404
202.5540427896642
209.60544595721035
214.64406779660993
225.72520144484582
229.7946651847733
